job_ID,task_index,machine_ID,arrival_ts,finish_ts,submission_delay,cpu_request,memory_request,file_size,output_size,pes_number,scheduling_class,priority,co_location_count,idle_timeout_us,user
374911141136,455,1579579757,,600017900.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,1609352147751,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,455,1579579757,,600017900.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,2496631629055,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,455,1579579757,,600017900.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,-2278352863,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,455,1579579757,,600017900.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,2496631629055,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,455,1579579757,,600017900.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,1609352147751,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,455,1579579757,,600017900.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,2496631629055,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,455,1579579757,,600017900.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,-2278352863,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,455,1579579757,,600017900.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,-2278352863,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,455,1579579757,,600017900.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,1609352147751,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,63,102893546861,,600017925.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,-3560936297,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,63,102893546861,,600017925.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,-3560936297,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,63,102893546861,,600017925.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,1956360389986,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,63,102893546861,,600017925.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,1956360389986,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,63,102893546861,,600017925.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,1956360389986,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,63,102893546861,,600017925.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,913403735880,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,63,102893546861,,600017925.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,913403735880,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,63,102893546861,,600017925.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,1956360389986,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,63,102893546861,,600017925.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,913403735880,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,63,102893546861,,600017925.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,-3560936297,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,63,102893546861,,600017925.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,-3560936297,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,63,102893546861,,600017925.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,913403735880,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374471447251,1,86191746976,,600217329.0,,0.0056686401367187,0.00262451171875,0.00262451171875,0.00262451171875,1,0,0,1,1548103611876,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=
374471447251,1,86191746976,,600217329.0,,0.0056686401367187,0.00262451171875,0.00262451171875,0.00262451171875,1,0,0,1,1548103611876,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=
374471447251,1,86191746976,,600217329.0,,0.0056686401367187,0.00262451171875,0.00262451171875,0.00262451171875,1,0,0,1,-3106116308,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=
374471447251,1,86191746976,,600217329.0,,0.0056686401367187,0.00262451171875,0.00262451171875,0.00262451171875,1,0,0,1,1548103611876,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=
374471447251,1,86191746976,,600217329.0,,0.0056686401367187,0.00262451171875,0.00262451171875,0.00262451171875,1,0,0,1,-3106116308,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=
374471447251,1,86191746976,,600217329.0,,0.0056686401367187,0.00262451171875,0.00262451171875,0.00262451171875,1,0,0,1,-3106116308,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=
374471447251,1,86191746976,,600217329.0,,0.0056686401367187,0.00262451171875,0.00262451171875,0.00262451171875,1,0,0,1,1548103611876,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=
374471447251,1,86191746976,,600217329.0,,0.0056686401367187,0.00262451171875,0.00262451171875,0.00262451171875,1,0,0,1,-3106116308,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=
330587160469,593,93519100436,600224187.0,,217619.0,0.021820068359375,0.02288818359375,0.02288818359375,0.02288818359375,1,2,101,1,941035868941,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
330587160469,593,93519100436,600224187.0,,217619.0,0.021820068359375,0.02288818359375,0.02288818359375,0.02288818359375,1,2,101,1,941035868941,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
330587160469,593,93519100436,600224187.0,,217619.0,0.021820068359375,0.02288818359375,0.02288818359375,0.02288818359375,1,2,101,1,-3001465054,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
330587160469,497,86191746976,600224187.0,,217619.0,0.021820068359375,0.01507568359375,0.01507568359375,0.01507568359375,1,2,101,1,1548103611876,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
330587160469,593,93519100436,600224187.0,,217619.0,0.021820068359375,0.02288818359375,0.02288818359375,0.02288818359375,1,2,101,1,941035868941,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
330587160469,593,93519100436,600224187.0,,217619.0,0.021820068359375,0.02288818359375,0.02288818359375,0.02288818359375,1,2,101,1,-3001465054,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
330587160469,497,86191746976,600224187.0,,217619.0,0.021820068359375,0.01507568359375,0.01507568359375,0.01507568359375,1,2,101,1,1548103611876,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
330587160469,593,93519100436,600224187.0,,217619.0,0.021820068359375,0.02288818359375,0.02288818359375,0.02288818359375,1,2,101,1,-3001465054,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
330587160469,497,86191746976,600224187.0,,217619.0,0.021820068359375,0.01507568359375,0.01507568359375,0.01507568359375,1,2,101,1,-3106116308,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
330587160469,497,86191746976,600224187.0,,217619.0,0.021820068359375,0.01507568359375,0.01507568359375,0.01507568359375,1,2,101,1,1548103611876,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
330587160469,497,86191746976,600224187.0,,217619.0,0.021820068359375,0.01507568359375,0.01507568359375,0.01507568359375,1,2,101,1,-3106116308,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
330587160469,497,86191746976,600224187.0,,217619.0,0.021820068359375,0.01507568359375,0.01507568359375,0.01507568359375,1,2,101,1,-3106116308,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
374911141136,118,62156452,,600349744.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,-3589863568,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,118,62156452,,600349744.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,1887693259245,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,118,62156452,,600349744.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,1887693259245,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,118,62156452,,600349744.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,-3589863568,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,118,62156452,,600349744.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,2535665231805,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,118,62156452,,600349744.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,2535665231805,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,118,62156452,,600349744.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,-3589863568,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,118,62156452,,600349744.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,2535665231805,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,118,62156452,,600349744.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,1887693259245,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,118,62156452,,600349744.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,2535665231805,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,118,62156452,,600349744.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,-3589863568,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,118,62156452,,600349744.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,1887693259245,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,562,24288449160,,600349756.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,-3651004543,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,562,24288449160,,600349756.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,1942766841441,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,562,24288449160,,600349756.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,344834747597,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,562,24288449160,,600349756.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,344834747597,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,562,24288449160,,600349756.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,1942766841441,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,562,24288449160,,600349756.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,-3651004543,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,562,24288449160,,600349756.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,344834747597,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,562,24288449160,,600349756.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,-3651004543,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,562,24288449160,,600349756.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,1942766841441,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,562,24288449160,,600349756.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,344834747597,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,562,24288449160,,600349756.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,-3651004543,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,562,24288449160,,600349756.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,1942766841441,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
330587167972,343,71978357479,600406865.0,,400297.0,0.02203369140625,0.01507568359375,0.01507568359375,0.01507568359375,1,2,101,1,-3261262008,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
330587167972,343,71978357479,600406865.0,,400297.0,0.02203369140625,0.01507568359375,0.01507568359375,0.01507568359375,1,2,101,1,-3261262008,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
330587167972,343,71978357479,600406865.0,,400297.0,0.02203369140625,0.01507568359375,0.01507568359375,0.01507568359375,1,2,101,1,842465586248,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
330587167972,343,71978357479,600406865.0,,400297.0,0.02203369140625,0.01507568359375,0.01507568359375,0.01507568359375,1,2,101,1,2501011812459,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
330587167972,343,71978357479,600406865.0,,400297.0,0.02203369140625,0.01507568359375,0.01507568359375,0.01507568359375,1,2,101,1,2501011812459,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
330587167972,343,71978357479,600406865.0,,400297.0,0.02203369140625,0.01507568359375,0.01507568359375,0.01507568359375,1,2,101,1,-3261262008,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
330587167972,343,71978357479,600406865.0,,400297.0,0.02203369140625,0.01507568359375,0.01507568359375,0.01507568359375,1,2,101,1,842465586248,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
330587167972,343,71978357479,600406865.0,,400297.0,0.02203369140625,0.01507568359375,0.01507568359375,0.01507568359375,1,2,101,1,842465586248,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
330587167972,343,71978357479,600406865.0,,400297.0,0.02203369140625,0.01507568359375,0.01507568359375,0.01507568359375,1,2,101,1,2501011812459,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
374911141136,983,9848000645,,600485125.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,1887871139667,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,983,9848000645,,600485125.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,1887871139667,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,983,9848000645,,600485125.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,-3514101153,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,983,9848000645,,600485125.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,-3514101153,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,983,9848000645,,600485125.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,1887871139667,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,983,9848000645,,600485125.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,1887871139667,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,983,9848000645,,600485125.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,-3514101153,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374911141136,983,9848000645,,600485125.0,,0.0088043212890625,0.01593017578125,0.01593017578125,0.01593017578125,1,2,25,1,-3514101153,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=
374909862629,217,93520078981,,600485147.0,,0.0081024169921875,0.0035820007324218,0.0035820007324218,0.0035820007324218,1,0,0,1,-2940333854,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=
374909862629,217,93520078981,,600485147.0,,0.0081024169921875,0.0035820007324218,0.0035820007324218,0.0035820007324218,1,0,0,1,-2940333854,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=
374909862629,217,93520078981,,600485147.0,,0.0081024169921875,0.0035820007324218,0.0035820007324218,0.0035820007324218,1,0,0,1,2313135219567,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=
374909862629,217,93520078981,,600485147.0,,0.0081024169921875,0.0035820007324218,0.0035820007324218,0.0035820007324218,1,0,0,1,2313135219567,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=
374909862629,217,93520078981,,600485147.0,,0.0081024169921875,0.0035820007324218,0.0035820007324218,0.0035820007324218,1,0,0,1,-2940333854,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=
374909862629,217,93520078981,,600485147.0,,0.0081024169921875,0.0035820007324218,0.0035820007324218,0.0035820007324218,1,0,0,1,639761469642,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=
374909862629,217,93520078981,,600485147.0,,0.0081024169921875,0.0035820007324218,0.0035820007324218,0.0035820007324218,1,0,0,1,2313135219567,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=
374909862629,217,93520078981,,600485147.0,,0.0081024169921875,0.0035820007324218,0.0035820007324218,0.0035820007324218,1,0,0,1,-2940333854,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=
374909862629,217,93520078981,,600485147.0,,0.0081024169921875,0.0035820007324218,0.0035820007324218,0.0035820007324218,1,0,0,1,2313135219567,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=
374909862629,217,93520078981,,600485147.0,,0.0081024169921875,0.0035820007324218,0.0035820007324218,0.0035820007324218,1,0,0,1,639761469642,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=
374909862629,217,93520078981,,600485147.0,,0.0081024169921875,0.0035820007324218,0.0035820007324218,0.0035820007324218,1,0,0,1,639761469642,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=
374909862629,217,93520078981,,600485147.0,,0.0081024169921875,0.0035820007324218,0.0035820007324218,0.0035820007324218,1,0,0,1,639761469642,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=
330587152966,257,1128278719,600596897.0,,590329.0,0.010223388671875,0.01312255859375,0.01312255859375,0.01312255859375,1,2,101,1,-3149625662,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
330587152966,257,1128278719,600596897.0,,590329.0,0.010223388671875,0.01312255859375,0.01312255859375,0.01312255859375,1,2,101,1,495508418576,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
330587152966,257,1128278719,600596897.0,,590329.0,0.010223388671875,0.01312255859375,0.01312255859375,0.01312255859375,1,2,101,1,495508418576,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
330587152966,257,1128278719,600596897.0,,590329.0,0.010223388671875,0.01312255859375,0.01312255859375,0.01312255859375,1,2,101,1,-3149625662,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
330587152966,257,1128278719,600596897.0,,590329.0,0.010223388671875,0.01312255859375,0.01312255859375,0.01312255859375,1,2,101,1,495508418576,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
