job_ID,task_index,machine_ID,arrival_ts,finish_ts,submission_delay,cpu_request,memory_request,file_size,output_size,pes_number,scheduling_class,priority,co_location_count,idle_timeout_us,user
374780791765,1091,23744501420,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,2257842757741,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,958,35970950920,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,2247172440515,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1094,24273669841,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,2160131460411,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,986,346047080151,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,2165592212325,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,986,346047080151,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,778800989168,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1025,102893546856,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,2667684674781,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1094,24273669841,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-3044775685,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1130,21284286,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-1340376206,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1130,21284286,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,135742942059,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1130,21284286,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,1948364194405,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1296,4450820797,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-3266924904,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1296,4450820797,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,2047445974633,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,986,346047080151,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-3306123311,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1159,573830885,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,244404671421,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1296,4450820797,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,136552638183,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1025,102893546856,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,793678032844,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1094,24273669841,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,497719405912,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1025,102893546856,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-2409315185,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1172,21307873,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,509000031474,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1121,939306442,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,1956733255249,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1180,20737092,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,1958128788979,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1132,4459128269,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,0,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1162,1375616182,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,2314283118463,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1045,71842863100,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-3395479491,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1109,62157278,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,1962277767701,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1084,1579686811,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-3462279878,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1137,102893768923,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,2257218919743,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,989,938851618,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,68256253199,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1012,4450958394,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-2509355365,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1089,22806700,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-687400868,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1121,939306442,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-3437005955,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1354,21375656,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,1378653105717,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1033,2448175002,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,2061530816399,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,989,938851618,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-3129246513,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1164,23621055528,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,136642915706,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,931,20736985,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-1847898456,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1088,45605945240,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,2036853473240,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1160,938989226,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-3270582564,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1089,22806700,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,67896275860,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
330587138493,396,169057938022,608225785.0,,8219217.0,0.02203369140625,0.01116943359375,0.01116943359375,0.01116943359375,1,2,101,1,1384924158348,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
374780791765,943,35871577042,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-2091684353,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1110,24172474977,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-3234994512,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1171,4646469957,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,1959341819148,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1171,4646469957,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,1959341819148,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1115,2960080993,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,1949288590738,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1164,23621055528,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,2583555422368,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1081,250619294094,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-3091322167,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1151,23863545691,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-3275899016,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1165,494906624,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,2036070163378,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1087,1420696875,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-2374814088,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,930,92122631783,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,407572200332,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,956,1377790208,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,51869986856,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1140,4451038309,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-3229769439,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1112,102983351938,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,435868120799,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1112,102983351938,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,2633400566120,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,988,1376251380,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,60502747725,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1148,250879720859,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,154986442327,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1028,104795512583,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-2619874182,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,956,1377790208,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-3305832405,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1071,92059544618,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,1445758736804,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1012,4450958394,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-2509355365,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,956,1377790208,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,51869986856,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1112,102983351938,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,100815321811,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
330587108283,150,29113538,655512931.0,,55506363.0,0.021881103515625,0.03265380859375,0.03265380859375,0.03265380859375,1,2,101,1,234240083202,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=
374780791765,1075,20736673,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,1984381836487,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,986,346047080151,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-3306123311,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1109,62157278,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-3143566432,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1107,22505138,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,1967982370943,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1160,938989226,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,67495150723,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,930,92122631783,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,426909713610,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,982,4468841060,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,0,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1021,21284283,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,443895842316,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1110,24172474977,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,489956172135,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1021,21284283,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,443895842316,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1034,2449610010,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-2209563563,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1110,24172474977,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-3234994512,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1147,250620412793,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,2076161222831,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1004,70339943042,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-2464154629,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1128,70551104365,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-2462433895,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1128,70551104365,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,445041957225,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1141,2958265005,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-2297530118,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
375007087090,0,109830688025,1347777547.0,,747770979.0,0.03973388671875,0.0030021667480468,0.0030021667480468,0.0030021667480468,1,1,200,1,1070165086505,CrwIv7SwZJ9dZIFd/+FO8oOMg2SYfHjo8h+VHd9C9q0=
374780791765,1141,2958265005,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,66505713595,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1048,70549858616,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-3336631959,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1141,2958265005,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,2667095331533,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1296,4450820797,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-3266924904,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1296,4450820797,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,136552638183,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,989,938851618,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,68256253199,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,989,938851618,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,1959072870799,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1021,21284283,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-3696446615,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1158,48988643,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,248030132035,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,961,24270683432,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-3125829015,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1076,20738054,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,0,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1034,2449610010,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-2209563563,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1163,1185323813,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-1828752421,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1120,20737055,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,43209789127,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,929,1376344086,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,584425538905,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,983,70530036073,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,137026735386,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,940,21110565,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,434666627432,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1100,10879768010,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,0,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1110,24172474977,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-3234994512,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,930,92122631783,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,390415381118,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1172,21307873,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-2831785391,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780791765,1122,1579670883,1347777547.0,,747770979.0,0.021392822265625,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,2650552089821,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
