job_ID,task_index,machine_ID,arrival_ts,finish_ts,submission_delay,cpu_request,memory_request,file_size,output_size,pes_number,scheduling_class,priority,co_location_count,idle_timeout_us,user
374675861423,1712,35970036143,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,393146247199,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1534,70515727602,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-2963053218,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1540,70536685063,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2673934381340,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374780807996,386,21292300,651575064.0,,51568496.0,0.02130126953125,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,0,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374675861423,1508,940010175,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3229722110,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1416,24270984454,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2484971191247,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1739,102983760731,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,284195689900,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1264,24276451802,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-2697307715,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,660,20737108,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-2404352116,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1741,102893244770,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,899521654050,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1086,4450776993,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2236977062534,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,645,24272820597,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,1954729421891,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,911,102894346372,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2042240119565,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,878,373578831847,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2239483911409,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1810,373578831846,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,162582777909,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,635,151848238,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-2228748046,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1295,2060964133,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,535196303926,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,717,102894736219,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,627930343454,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374780807996,245,102893546859,651575064.0,,51568496.0,0.02130126953125,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,469566081674,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780807996,289,2449413577,651575064.0,,51568496.0,0.02130126953125,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-1516355096,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374675861423,733,71847011417,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,226293214047,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1739,102983760731,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2135451622457,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374780807996,301,68669645489,651575064.0,,51568496.0,0.02130126953125,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-3095841819,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374675861423,1455,1375509416,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,139062715125,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1236,104807775059,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,967738076111,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,818,24270984454,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,160834717560,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1479,96915267423,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3178280233,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1666,938717907,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-2514016497,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1340,24272856163,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,83668195224,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,928,104792041700,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,624968762159,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1279,24273579550,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3171737072,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1289,1579547979,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3273427865,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374780807996,201,2447732138,651575064.0,,51568496.0,0.02130126953125,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,0,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780807996,128,20737048,651575064.0,,51568496.0,0.02130126953125,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,0,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780807996,129,4459193359,651575064.0,,51568496.0,0.02130126953125,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,428404093773,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374675861423,1638,32975210838,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,516911084756,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,778,938932046,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,128663651803,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1063,76061513799,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3166354784,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1766,104792119625,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3330276825,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1555,96916488873,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,412256572627,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1662,360093740032,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,244834833249,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,711,1375592480,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1414,102893323408,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2156652175684,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,914,74605936096,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2042809173916,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,699,20737116,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,132341556134,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,982,10879735038,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2167331844889,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,913,249752968639,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3045981850,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,624,2448302565,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-2762015403,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1537,104800852490,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-1814917815,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,908,938932047,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-2095769624,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374780807996,200,53768636297,651575064.0,,51568496.0,0.02130126953125,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-2896934358,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780807996,171,1128667016,651575064.0,,51568496.0,0.02130126953125,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,0,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780807996,298,105613878211,651575064.0,,51568496.0,0.02130126953125,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,147220833204,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374675861423,903,104791921917,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,397469664512,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,611,24270513013,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,1967382801016,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1483,32971847008,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,55901673496,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374780807996,321,20741481,651575064.0,,51568496.0,0.02130126953125,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-2449901161,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374675861423,1189,24270683431,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-2925672776,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1688,23744632836,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3207199982,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,658,23266463,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-2049888238,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,850,24270513013,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,1967382801016,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374780807996,347,2449415085,651575064.0,,51568496.0,0.02130126953125,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,0,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374675861423,1746,4450781991,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,43275922536,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1262,1376335591,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2657791444437,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,677,104792130851,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,41744278410,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1244,20736699,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2145329374898,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374780807996,193,21214420,651575064.0,,51568496.0,0.02130126953125,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-2034857423,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374675861423,1327,1377350472,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3235650439,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,712,10879075898,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1551,104818652051,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,0,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1574,4878827134,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-1976101002,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1165,24270683431,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2055390933681,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374780807996,239,20738137,651575064.0,,51568496.0,0.02130126953125,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,319038400272,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780807996,174,102991399583,651575064.0,,51568496.0,0.02130126953125,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,-3276224920,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374675861423,916,24270993951,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3507825707,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,858,1375606823,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,44422366477,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1749,55045652578,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3044575837,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374780807996,299,21296093,651575064.0,,51568496.0,0.02130126953125,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,250525397818,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374675861423,791,35876129876,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2217872003238,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1438,36036369618,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3428514501,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374780807996,240,20736662,651575064.0,,51568496.0,0.02130126953125,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,76720459716,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374780807996,186,2958235318,651575064.0,,51568496.0,0.02130126953125,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,1955179961993,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374675861423,1620,77440415150,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,43626326813,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1738,92152271816,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,789868709488,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1266,20744621,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3184772140,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1357,24274439944,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,135611861907,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1232,36217854895,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,-3359200148,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1133,73749502764,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,757049149846,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374780807996,136,21840480,651575064.0,,51568496.0,0.02130126953125,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,139996406474,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374675861423,1730,55047370285,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2070671971829,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1676,23859373554,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,236295990157,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374780807996,160,21378238,651575064.0,,51568496.0,0.02130126953125,0.018218994140625,0.018218994140625,0.018218994140625,1,1,105,1,1960913475549,5WuofAYI74iiTuIQmqotwfUJg+D2wFCdOH1rfgVnFls=
374675861423,737,73550093125,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2061682145395,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1739,102983760731,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,282293978993,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1537,104800852490,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2418124406932,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1233,24274439944,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,135611861907,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,778,938932046,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,2223108946428,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,936,2960666125,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,1956571274232,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1503,4459433738,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,46390439589,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
374675861423,1734,72050772384,651575064.0,,51568496.0,0.0005769729614257,0.0052413940429687,0.0052413940429687,0.0052413940429687,1,1,105,1,1557699310669,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=
